8.77	0.0515543457599	0.0544216243777	0.0621236832833	0.085675252916
8.78	0.0526819682339	0.0535802430249	0.0586107606332	0.089532154773
8.79	0.0520367435847	0.0533310536925	0.0594610205775	0.0894335144006
8.8	0.0533512727273	0.0525165170248	0.0594562727273	0.0845274297521
8.81	0.052248128932	0.0524469943942	0.0586742183645	0.0858281227735
8.82	0.0499842431909	0.0555752254668	0.0583213187921	0.0832546850335
8.83	0.0504851467701	0.0519050635625	0.0589105779356	0.0922236430166
8.84	0.0502397575807	0.0505041482361	0.0631502303393	0.0835983784116
8.85	0.0504347047145	0.0535193095011	0.0587143668805	0.086950695394
8.86	0.0515822735402	0.052955084938	0.063536629486	0.0808721083929
8.87	0.0481888554328	0.0516670853275	0.0613876164414	0.084386820528
8.88	0.0517863809756	0.049574355653	0.060003366204	0.0885530314098
8.89	0.0515711464076	0.0506978421983	0.0606779088497	0.0796134229003
8.9	0.0516752854438	0.052957295291	0.0614017341245	0.084539620755
8.91	0.0540055872354	0.0494074910673	0.0551652633077	0.0776290532208
8.92	0.0500869593195	0.0493985381568	0.0587183253233	0.0796426954091
8.93	0.0507731027313	0.051222739631	0.0577145873905	0.08289327794
8.94	0.048891042946	0.052209701545	0.061032035594	0.0821315876662
8.95	0.0504632160045	0.0500837265454	0.0598134759839	0.0856756360913
8.96	0.0497916454082	0.0516248561862	0.0552750637755	0.0851499601403
8.97	0.0505801471274	0.049124922719	0.0583947731134	0.0796573222522
8.98	0.0494059771529	0.0544841325192	0.0589727233496	0.0785896022341
8.99	0.0502285822462	0.0504726264085	0.0593015331582	0.0825785545922
9.0	0.0532961659259	0.0478705461728	0.0601016790123	0.0811546785185
9.01	0.0492257309365	0.0499652758053	0.0525256687292	0.0799030816666
9.02	0.0505914051553	0.0499556462358	0.0574566988363	0.0752510675955
9.03	0.047343591253	0.049035585332	0.0602900404582	0.0768705452111
9.04	0.048911457436	0.0499775584619	0.0561077042055	0.0806541154358
9.05	0.051702169775	0.049064448797	0.059383185617	0.0785728084002
9.06	0.0528657982837	0.0467249544806	0.0568140773553	0.0756073193671
9.07	0.047075116605	0.0506789092116	0.0593300909622	0.0751801869327
9.08	0.0475527489375	0.0498585573172	0.0573214519979	0.0774654970987
9.09	0.0504310838565	0.0493328216236	0.0579110902949	0.0779161568522
9.1	0.0488123772491	0.0484870813477	0.0553194850863	0.0745588484483
9.11	0.0485254398913	0.0469770874866	0.058227352242	0.0752144919818
9.12	0.0504676515851	0.0488081048784	0.0562112553863	0.0798082102185
9.13	0.0481711887078	0.0518214990433	0.0591255365783	0.0781748841428
9.14	0.0478506557369	0.0494090960646	0.0580210582766	0.0757131975734
9.15	0.0471235694109	0.0463731084189	0.0553869748276	0.0781964532832
9.16	0.0466198279972	0.0486572167579	0.056520173147	0.0829229343453
9.17	0.0486715064652	0.0484431294214	0.0553153322258	0.079495022054
9.18	0.0496320864245	0.049684875162	0.056627154798	0.0750260270266
9.19	0.0491851269476	0.0486218160678	0.0529166750537	0.0762069761687
9.2	0.043927289225	0.0483144725898	0.0583251020794	0.0787306691871
9.21	0.0494206415394	0.0480554434129	0.0547295403075	0.076790251827
9.22	0.0483769302798	0.0482391857746	0.0566670230236	0.0727837267846
9.23	0.0482293712269	0.0484735437625	0.0537279909476	0.0774665494425
9.24	0.0493124191825	0.0490907665898	0.0503305110474	0.076888356665
9.25	0.0502253375018	0.0483028986016	0.0533083834624	0.0739761161724
9.26	0.0460832004628	0.046282782977	0.0510973582934	0.0713458083958
9.27	0.0468435888932	0.047816050039	0.057910627478	0.0815150313791
9.28	0.0479169441141	0.0457211893579	0.0547943296671	0.0718250520214
9.29	0.0455203328695	0.0462117815307	0.0558285949335	0.0771548531298
9.3	0.0462810942305	0.0463554061556	0.0542627559255	0.0731208694647
9.31	0.0470362390555	0.0460324922603	0.0525039571462	0.0741677006695
9.32	0.0484021146089	0.047314188878	0.0533877654774	0.0773077418998
9.33	0.0511344772881	0.0456070821067	0.0573612597058	0.0676335255242
9.34	0.0456845709779	0.0459630524419	0.0550346528252	0.072211576008
9.35	0.0461614362435	0.0453497569436	0.0532115187738	0.0739283841116
9.36	0.0472663890715	0.0456140330923	0.051017479363	0.0759992621813
9.37	0.044626457654	0.0453939718783	0.052251685424	0.0778987394771
9.38	0.0455425025345	0.0451594541942	0.0537082919245	0.069080427894
9.39	0.0482329444348	0.0466846208994	0.0486889163352	0.0725510877023
9.4	0.0478451136261	0.0467778354731	0.0479074694432	0.0713090086012
9.41	0.043768815367	0.0452549970016	0.052888046158	0.0716083574916
9.42	0.0454770687114	0.0441096305192	0.0553476697274	0.0704891954147
9.43	0.0439281236189	0.0461170801699	0.0531581035233	0.0703959696328
9.44	0.0447157138753	0.0464988982333	0.0515878537058	0.0726190390692
9.45	0.0424193024831	0.0460771169273	0.0506511849052	0.0725825037373
9.46	0.0442206419373	0.044647913431	0.0529473711499	0.0655810270461
9.47	0.0430138484337	0.0447294744633	0.0523232768627	0.0730226391573
9.48	0.0427025583507	0.0456581173957	0.0501917766028	0.0671081842297
9.49	0.0456583992245	0.0427695009177	0.0523497531093	0.0698890025661
9.5	0.0453880483102	0.0434414342382	0.0495840283657	0.0744126333518
9.51	0.0434764738208	0.0428804054839	0.0552501450131	0.0686863530668
9.52	0.0456214674105	0.0464102278088	0.0521299537462	0.0692572275969
9.53	0.0461228391262	0.0429538681075	0.0500820405876	0.0686008017978
9.54	0.044303338915	0.0438481593819	0.0521179999033	0.0711617420197
9.55	0.0438184198898	0.0447611881516	0.0521522616156	0.0690514404759
9.56	0.0411257786103	0.0435790524676	0.0497507046445	0.0683002818578
9.57	0.0455019986919	0.0450536399952	0.0510840874424	0.076987440506
9.58	0.0467148870516	0.0442785943925	0.04962902184	0.0720799926779
9.59	0.0432897511202	0.0427323861034	0.0519557872784	0.0715354754529
9.6	0.0432862777778	0.0457815058333	0.050143921875	0.0661735
9.61	0.0446204922249	0.0446875771141	0.0485029603008	0.0726843010608
9.62	0.0419114647672	0.0424596988429	0.0470792985853	0.0689619356763
9.63	0.0459361725484	0.0462692168662	0.0482180551647	0.0649881546612
9.64	0.0459725968905	0.0429344268177	0.047785422083	0.0734735214614
9.65	0.0435630916266	0.0420821127611	0.0467366748101	0.0690368475932
9.66	0.0441962647189	0.041729678056	0.048426828526	0.0672496071396
9.67	0.0430408656288	0.0460926204885	0.0474136412684	0.0687958198631
9.68	0.0426671948637	0.0437761357831	0.0485672836555	0.0678022744348
9.69	0.0439730297637	0.0427096166763	0.0515312665808	0.0677182477227
9.7	0.0408351153151	0.0436366049527	0.0481311748326	0.0672268678924
9.71	0.0436407258488	0.0427654614087	0.0468924266128	0.0677808453387
9.72	0.0409395586716	0.0420495856661	0.0490022506732	0.0667748818778
9.73	0.043178335511	0.0423527165894	0.0489374154589	0.0699614035273
9.74	0.0432339808322	0.0427545718707	0.0505504092019	0.065738716274
9.75	0.0427549689941	0.0430555881278	0.0507129957659	0.0707041771466
9.76	0.0413166890621	0.0417556954448	0.0463797013572	0.0682328607901
9.77	0.0461119634919	0.0413030469436	0.0534497814105	0.0691311153459
9.78	0.0425755061245	0.0393837204762	0.0479202345256	0.0639983941185
9.79	0.0416258920476	0.04253987839	0.0467079768082	0.0694176580509
9.8	0.041309880883	0.042241780858	0.0481976693045	0.067463516868
9.81	0.0423926472498	0.041654754272	0.046286164963	0.0681201736147
9.82	0.039876390093	0.041937088099	0.0465856288965	0.0662265313318
9.83	0.0409383710256	0.0424240263689	0.049827145295	0.065590440955
9.84	0.0423537841232	0.0422329748166	0.0497985656686	0.0645756097561
9.85	0.0401628900513	0.0440086684388	0.0492956433817	0.0669581328042
9.86	0.0402601549482	0.0415048232085	0.0490182572239	0.0664774526947
9.87	0.0407128635791	0.0414948318167	0.0505516541791	0.0686316990173
9.88	0.041851031815	0.0397814903375	0.0461659361734	0.0670701306365
9.89	0.0414554583738	0.043152184239	0.0457714888035	0.0730835649168
9.9	0.0397084444444	0.0394332711519	0.0492353743496	0.0587785181104
9.91	0.0416415607267	0.039595995589	0.0471468337133	0.0692167167474
9.92	0.0424805931322	0.0401180657518	0.0459194117456	0.0656372528616
9.93	0.0408932148402	0.0431888637745	0.0457880287896	0.0636948468078
9.94	0.0377694027343	0.0388145921809	0.0469510730378	0.065042326393
9.95	0.0404819902528	0.0419002654842	0.046258502159	0.0637359258605
9.96	0.0405021596426	0.0404899856454	0.0438547765359	0.0648059934517
9.97	0.0419937670584	0.0422631489252	0.0467032809562	0.063234749786
9.98	0.0407753928699	0.0396545761021	0.0464679258316	0.064279491247
9.99	0.0404454969484	0.0420183244866	0.0449935196458	0.0647062373685
